token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
882-3	PST054	882	882	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-4	PST054	882	882	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
882-5	PST054	882	882	5	problemi:	problemi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x1	_	_	_
882-6	PST054	882	882	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
882-7	PST054	882	882	7	fa~	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
882-8	PST054	882	882	8	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	End=2561.823	3x1	_	_	_
883-0	PST054	883	883	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=2562.109	_	_	_	_
883-1	PST054	883	883	1	@andrea	@andrea	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
883-2	PST054	883	883	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-3	PST054	883	883	3	un::	un	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
883-4	PST054	883	883	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-5	PST054	883	883	5	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
883-6	PST054	883	883	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-7	PST054	883	883	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-8	PST054	883	883	8	volonta~	volonta~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
883-9	PST054	883	883	9	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-10	PST054	883	883	10	un::	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
883-11	PST054	883	883	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
883-12	PST054	883	883	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-13	PST054	883	883	13	animatore	animatore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-14	PST054	883	883	14	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
883-15	PST054	883	883	15	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-16	PST054	883	883	16	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-17	PST054	883	883	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-18	PST054	883	883	18	presentato	presentato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-19	PST054	883	883	19	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
883-20	PST054	883	883	20	asai	asai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-21	PST054	883	883	21	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
883-22	PST054	883	883	22	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-23	PST054	883	883	23	baltea	baltea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-24	PST054	883	883	24	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-25	PST054	883	883	25	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-26	PST054	883	883	26	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-27	PST054	883	883	27	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-28	PST054	883	883	28	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-29	PST054	883	883	29	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-30	PST054	883	883	30	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-31	PST054	883	883	31	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-32	PST054	883	883	32	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-33	PST054	883	883	33	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-34	PST054	883	883	34	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-35	PST054	883	883	35	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-36	PST054	883	883	36	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-37	PST054	883	883	37	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-38	PST054	883	883	38	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-39	PST054	883	883	39	compiti	compiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-40	PST054	883	883	40	ma:	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
883-41	PST054	883	883	41	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-42	PST054	883	883	42	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-43	PST054	883	883	43	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-44	PST054	883	883	44	per	per	_	_	_	_	_	linguistic	_	none	_	End=2578.293	_	_	_	_
884-0	PST054	884	884	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2578.371	_	_	_	_
884-1	PST054	884	884	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-2	PST054	884	884	2	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-3	PST054	884	884	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-4	PST054	884	884	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-5	PST054	884	884	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-6	PST054	884	884	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-7	PST054	884	884	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-8	PST054	884	884	8	parlare:	parlare	_	_	_	_	_	linguistic	_	none	_	End=2581.822	6x1	_	_	_
885-0	PST202	885	885	0	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2580.924	_	_	_	_
885-1	PST202	885	885	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
885-2	PST202	885	885	2	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-3	PST202	885	885	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-4	PST202	885	885	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-5	PST202	885	885	5	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-6	PST202	885	885	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-7	PST202	885	885	7	[riferimento	riferimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(?)
885-8	PST202	885	885	8	comunque].	comunque	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2583.824	_	_	_	0-8(?)
886-0	PST054	886	886	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2582.836	_	_	_	0-2(224)
886-1	PST054	886	886	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(224)
886-2	PST054	886	886	2	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(224)
886-3	PST054	886	886	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(224)
886-4	PST054	886	886	4	riferime~]	riferime~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-9(224)
886-5	PST054	886	886	5	esatto.	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2584.184	_	_	_	_
887-0	PST009	887	887	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2584.173	_	_	_	_
887-1	PST009	887	887	1	aprirsi.	aprirsi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2584.898	_	_	_	_
888-0	PST054	888	888	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2584.898	_	_	_	_
888-1	PST054	888	888	1	aprirsi	aprirsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
888-2	PST054	888	888	2	esatto.	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2585.545	_	_	_	_
889-0	PST202	889	889	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=2586.848	_	_	_	_
889-1	PST202	889	889	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-2	PST202	889	889	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-3	PST202	889	889	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-4	PST202	889	889	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-5	PST202	889	889	5	poco.	poco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2588.495	_	_	_	_
890-0	PST054	890	890	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2588.69	_	_	_	_
890-1	PST054	890	890	1	seco~	seco~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
890-2	PST054	890	890	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-3	PST054	890	890	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-4	PST054	890	890	4	ritengo	ritengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-5	PST054	890	890	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-6	PST054	890	890	6	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
890-7	PST054	890	890	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-8	PST054	890	890	8	importante	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-9	PST054	890	890	9	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
890-10	PST054	890	890	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-11	PST054	890	890	11	asai	asai	_	_	_	_	_	linguistic	_	none	_	End=2593.004	_	_	_	_
891-0	PST009	891	891	0	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=2593.18	_	_	_	_
891-1	PST009	891	891	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-2	PST009	891	891	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-3	PST009	891	891	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-4	PST009	891	891	4	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
891-5	PST009	891	891	5	importante	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-6	PST009	891	891	6	aprirsi	aprirsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-7	PST009	891	891	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-8	PST009	891	891	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-9	PST009	891	891	9	le:~	le~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
891-10	PST009	891	891	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-11	PST009	891	891	11	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-12	PST009	891	891	12	animatori	animatori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-13	PST009	891	891	13	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-14	PST009	891	891	14	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2598.592	_	_	_	_
892-0	PST202	892	892	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2598.611|End=2599.65	_	_	_	_
893-0	PST009	893	893	0	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=2599.679	_	_	_	_
893-1	PST009	893	893	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-2	PST009	893	893	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-3	PST009	893	893	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-4	PST009	893	893	4	aprire	aprire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-5	PST009	893	893	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-6	PST009	893	893	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-7	PST009	893	893	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-8	PST009	893	893	8	[amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(226)
893-9	PST009	893	893	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(226)
893-10	PST009	893	893	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(226)
893-11	PST009	893	893	11	s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(226)
893-12	PST009	893	893	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-13	PST009	893	893	13	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-14	PST009	893	893	14	conoscono	conoscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-15	PST009	893	893	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-16	PST009	893	893	16	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-17	PST009	893	893	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-18	PST009	893	893	18	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
893-19	PST009	893	893	19	posto.	posto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2604.796	_	_	_	_
894-0	PST202	894	894	0	[certo].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2601.944|End=2602.732	_	_	_	0-5(226)
895-0	PST054	895	895	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=2604.805|End=2605.668	_	_	_	_
896-0	PST202	896	896	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2605.824	_	_	_	_
896-1	PST202	896	896	1	asai	asai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-2	PST202	896	896	2	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-3	PST202	896	896	3	dà	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-4	PST202	896	896	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-5	PST202	896	896	5	spunto.	spunto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2607.413	_	_	_	_
897-0	PST009	897	897	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2607.446	_	_	_	_
897-1	PST009	897	897	1	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-2	PST009	897	897	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-3	PST009	897	897	3	semplice	semplice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-4	PST009	897	897	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-5	PST009	897	897	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-6	PST009	897	897	6	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-7	PST009	897	897	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-8	PST009	897	897	8	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-9	PST009	897	897	9	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-10	PST009	897	897	10	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-11	PST009	897	897	11	età	età	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-12	PST009	897	897	12	aiuta	aiuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-13	PST009	897	897	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-14	PST009	897	897	14	creatività	creatività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-15	PST009	897	897	15	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-16	PST009	897	897	16	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-17	PST009	897	897	17	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=2614.009	5x1	_	_	_
898-0	PST202	898	898	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2614.009|End=2614.568	_	_	_	_
899-0	PST009	899	899	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=2614.636	_	_	_	_
899-1	PST009	899	899	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-2	PST009	899	899	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-3	PST009	899	899	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-4	PST009	899	899	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-5	PST009	899	899	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-6	PST009	899	899	6	ottima	ottima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
899-7	PST009	899	899	7	ripeto.	ripeto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2617.577	_	_	_	_
900-0	PST202	900	900	0	certo.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2617.557	_	_	_	_
900-1	PST202	900	900	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-2	PST202	900	900	2	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-3	PST202	900	900	3	dà	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-4	PST202	900	900	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-5	PST202	900	900	5	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-6	PST202	900	900	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-7	PST202	900	900	7	stimoli	stimoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-8	PST202	900	900	8	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
900-9	PST202	900	900	9	[le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(228)
900-10	PST202	900	900	10	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(228)
900-11	PST202	900	900	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(228)
900-12	PST202	900	900	12	fare:],	fare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2622.635	3x1	_	_	0-4(228)
901-0	PST009	901	901	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2619.795	_	_	_	0-2(228)
901-1	PST009	901	901	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(228)
901-2	PST009	901	901	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(228)
901-3	PST009	901	901	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2621.033	_	_	_	0-2(228)
902-0	PST009	902	902	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2622.841	_	_	_	_
902-1	PST009	902	902	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-2	PST009	902	902	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-3	PST009	902	902	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-4	PST009	902	902	4	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-5	PST009	902	902	5	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-6	PST009	902	902	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-7	PST009	902	902	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-8	PST009	902	902	8	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-9	PST009	902	902	9	riusciamo	riusciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-10	PST009	902	902	10	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-11	PST009	902	902	11	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-12	PST009	902	902	12	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-13	PST009	902	902	13	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-14	PST009	902	902	14	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-15	PST009	902	902	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-16	PST009	902	902	16	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
902-17	PST009	902	902	17	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
902-18	PST009	902	902	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-19	PST009	902	902	19	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-20	PST009	902	902	20	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-21	PST009	902	902	21	annoia	annoia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-22	PST009	902	902	22	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-23	PST009	902	902	23	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-24	PST009	902	902	24	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-25	PST009	902	902	25	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-26	PST009	902	902	26	annoia	annoia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
902-27	PST009	902	902	27	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
902-28	PST009	902	902	28	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(229)
902-29	PST009	902	902	29	nulla].	nulla	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2631.274	_	_	_	0-5(229)
903-0	PST202	903	903	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2630.699	_	_	_	0-2(229)
903-1	PST202	903	903	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(229)
903-2	PST202	903	903	2	importante]	importante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(229)
903-3	PST202	903	903	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-4	PST202	903	903	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-5	PST202	903	903	5	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-6	PST202	903	903	6	dia	dia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-7	PST202	903	903	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-8	PST202	903	903	8	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-9	PST202	903	903	9	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2632.959	_	_	_	_
904-0	PST009	904	904	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2632.997	_	_	_	_
904-1	PST009	904	904	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-2	PST009	904	904	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-3	PST009	904	904	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-4	PST009	904	904	4	spazio	spazio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-5	PST009	904	904	5	dove:	dove	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
904-6	PST009	904	904	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2635.211	_	_	_	_
905-0	PST202	905	905	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2636.764	_	_	_	_
905-1	PST202	905	905	1	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-2	PST202	905	905	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-3	PST202	905	905	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-4	PST202	905	905	4	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-5	PST202	905	905	5	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-6	PST202	905	905	6	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-7	PST202	905	905	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-8	PST202	905	905	8	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-9	PST202	905	905	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-10	PST202	905	905	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-11	PST202	905	905	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-12	PST202	905	905	12	belle	belle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-13	PST202	905	905	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-14	PST202	905	905	14	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-15	PST202	905	905	15	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-16	PST202	905	905	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-17	PST202	905	905	17	barriera	barriera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-18	PST202	905	905	18	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-19	PST202	905	905	19	ripeto	ripeto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-20	PST202	905	905	20	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-21	PST202	905	905	21	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-22	PST202	905	905	22	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-23	PST202	905	905	23	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-24	PST202	905	905	24	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-25	PST202	905	905	25	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
