token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
596-4	PST050	596	596	4	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-5	PST050	596	596	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-6	PST050	596	596	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-7	PST050	596	596	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-8	PST050	596	596	8	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-9	PST050	596	596	9	chiamando.	chiamando	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1419.149	_	_	_	_
597-0	PST050	597	597	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1421.74	_	_	_	_
597-1	PST050	597	597	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-2	PST050	597	597	2	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-3	PST050	597	597	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-4	PST050	597	597	4	bambi:na	bambina	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
597-5	PST050	597	597	5	[che::]	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	0-3(124)
597-6	PST050	597	597	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-7	PST050	597	597	7	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-8	PST050	597	597	8	arrivando:	arrivando	_	_	_	_	_	linguistic	_	none	_	End=1425.159	8x1	_	_	_
598-0	PST212	598	598	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1423.194|End=1423.507	0x1	_	_	0-2(124)
599-0	PST050	599	599	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1425.287	_	_	_	_
599-1	PST050	599	599	1	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-2	PST050	599	599	2	minuti	minuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-3	PST050	599	599	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-4	PST050	599	599	4	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
599-5	PST050	599	599	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
599-6	PST050	599	599	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-7	PST050	599	599	7	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-8	PST050	599	599	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-9	PST050	599	599	9	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-10	PST050	599	599	10	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-11	PST050	599	599	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-12	PST050	599	599	12	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-13	PST050	599	599	13	cosa::,	cosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1430.131	3x2	_	_	_
600-0	PST050	600	600	0	dicevo	dicevo	_	_	_	_	_	linguistic	_	none	_	Begin=1430.874	_	_	_	_
600-1	PST050	600	600	1	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
600-2	PST050	600	600	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
600-3	PST050	600	600	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-4	PST050	600	600	4	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-5	PST050	600	600	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-6	PST050	600	600	6	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-7	PST050	600	600	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
600-8	PST050	600	600	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-9	PST050	600	600	9	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-10	PST050	600	600	10	(all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-4(0)	_
600-11	PST050	600	600	11	)uscita:,	uscita	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1433.804	5x1	_	_	_
601-0	PST050	601	601	0	poverino:	poverino	_	_	_	_	_	linguistic	_	none	_	Begin=1434.654	7x1	_	_	_
601-1	PST050	601	601	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
601-2	PST050	601	601	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-3	PST050	601	601	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-4	PST050	601	601	4	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
601-5	PST050	601	601	5	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-6	PST050	601	601	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-7	PST050	601	601	7	andava,	andava	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1437.398	_	_	_	_
602-0	PST050	602	602	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1438.02	_	_	_	_
602-1	PST050	602	602	1	teneva	teneva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-2	PST050	602	602	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-3	PST050	602	602	3	dentro,	dentro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1439.634	_	_	_	_
603-0	PST050	603	603	0	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=1440.747	_	_	_	_
603-1	PST050	603	603	1	si:	si	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
603-2	PST050	603	603	2	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
603-3	PST050	603	603	3	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-4	PST050	603	603	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-5	PST050	603	603	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-6	PST050	603	603	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-7	PST050	603	603	7	maestra:,	maestra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1443.638	6x1	_	_	_
604-0	PST050	604	604	0	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	Begin=1444.094	_	_	_	_
604-1	PST050	604	604	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-2	PST050	604	604	2	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-3	PST050	604	604	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-4	PST050	604	604	4	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-5	PST050	604	604	5	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
604-6	PST050	604	604	6	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-7	PST050	604	604	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-8	PST050	604	604	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-9	PST050	604	604	9	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-10	PST050	604	604	10	((al_figlio))	((al_figlio))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
604-11	PST050	604	604	11	NO,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=high	End=1447.02	_	_	_	_
605-0	PST050	605	605	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1447.714	_	_	_	_
605-1	PST050	605	605	1	fai:	fai	_	_	_	_	_	linguistic	_	none	_	End=1448.434	2x1	_	_	_
606-0	PST050	606	606	0	@dima	@dima	_	_	_	_	_	anonymized	_	none	_	Begin=1449.014	_	_	_	_
606-1	PST050	606	606	1	lascialo	lascialo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-2	PST050	606	606	2	sta:re,	stare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1450.374	2x1	_	_	_
607-0	PST050	607	607	0	lascialo	lascialo	_	_	_	_	_	linguistic	_	none	_	Begin=1450.86	_	_	_	_
607-1	PST050	607	607	1	sta:re.	stare	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1451.8	2x1	_	_	_
608-0	PST050	608	608	0	((ai_figli))	((ai_figli))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1454.267	_	_	_	_
608-1	PST050	608	608	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-2	PST050	608	608	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-3	PST050	608	608	3	alza	alza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-4	PST050	608	608	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-5	PST050	608	608	5	mani	mani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
608-6	PST050	608	608	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
608-7	PST050	608	608	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-8	PST050	608	608	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-9	PST050	608	608	9	alza	alza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-10	PST050	608	608	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-11	PST050	608	608	11	mani,	mani	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1457.001	_	_	_	_
609-0	PST050	609	609	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1459.901	0x3	_	_	_
609-1	PST050	609	609	1	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-2	PST050	609	609	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-3	PST050	609	609	3	tutt~	tutt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
609-4	PST050	609	609	4	signora::::.	signora	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1462.771	6x4	_	_	_
610-0	PST050	610	610	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1463.054	0x2	_	_	_
610-1	PST050	610	610	1	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-2	PST050	610	610	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-3	PST050	610	610	3	b:~	b~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	0x1	_	_	_
610-4	PST050	610	610	4	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-5	PST050	610	610	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-6	PST050	610	610	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-7	PST050	610	610	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-8	PST050	610	610	8	scema,	scema	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1465.619	_	_	_	_
611-0	PST050	611	611	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1466.66	_	_	_	_
611-1	PST050	611	611	1	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-2	PST050	611	611	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-3	PST050	611	611	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-4	PST050	611	611	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-5	PST050	611	611	5	genitori,	genitori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1468.28	_	_	_	_
612-0	PST050	612	612	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1468.887	_	_	_	_
612-1	PST050	612	612	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-2	PST050	612	612	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-3	PST050	612	612	3	scema:	scema	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
612-4	PST050	612	612	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-5	PST050	612	612	5	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-6	PST050	612	612	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-7	PST050	612	612	7	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-8	PST050	612	612	8	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-9	PST050	612	612	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-10	PST050	612	612	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-11	PST050	612	612	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-12	PST050	612	612	12	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-13	PST050	612	612	13	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-14	PST050	612	612	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-15	PST050	612	612	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-16	PST050	612	612	16	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-17	PST050	612	612	17	mai,	mai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1472.755	_	_	_	_
613-0	PST050	613	613	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1473.126	_	_	_	_
613-1	PST050	613	613	1	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-2	PST050	613	613	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-3	PST050	613	613	3	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
613-4	PST050	613	613	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
613-5	PST050	613	613	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-6	PST050	613	613	6	chiedo	chiedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-7	PST050	613	613	7	scusa::.	scusa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1476.113	4x2	_	_	_
614-0	PST050	614	614	0	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	Begin=1476.119	_	_	_	_
614-1	PST050	614	614	1	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-2	PST050	614	614	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-3	PST050	614	614	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-4	PST050	614	614	4	successo	successo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-5	PST050	614	614	5	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-6	PST050	614	614	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-7	PST050	614	614	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-8	PST050	614	614	8	poteva	poteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-9	PST050	614	614	9	mettermi	mettermi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-10	PST050	614	614	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-11	PST050	614	614	11	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-12	PST050	614	614	12	gua[rda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(125)
614-13	PST050	614	614	13	si~]	si~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-3(125)
614-14	PST050	614	614	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
614-15	PST050	614	614	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-16	PST050	614	614	16	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-17	PST050	614	614	17	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-18	PST050	614	614	18	tutt~	tutt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
614-19	PST050	614	614	19	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-20	PST050	614	614	20	sono,	sono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1481.872	_	_	_	_
615-0	PST212	615	615	0	[sì:].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1479.797|End=1480.269	1x1	_	_	0-2(125)
616-0	PST050	616	616	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1482.305	_	_	_	_
616-1	PST050	616	616	1	poveri:no	poverino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
616-2	PST050	616	616	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
616-3	PST050	616	616	3	teneva	teneva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-4	PST050	616	616	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-5	PST050	616	616	5	scoppiato	scoppiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-6	PST050	616	616	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-7	PST050	616	616	7	piangermi	piangermi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-8	PST050	616	616	8	abbracciato,	abbracciato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1485.873	_	_	_	_
617-0	PST050	617	617	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1486.24	_	_	_	_
617-1	PST050	617	617	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-2	PST050	617	617	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-3	PST050	617	617	3	rotto	rotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-4	PST050	617	617	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-5	PST050	617	617	5	cuore.	cuore	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1487.437	_	_	_	_
618-0	PST050	618	618	0	non:	non	_	_	_	_	_	linguistic	_	none	_	Begin=1487.683	2x1	_	_	_
618-1	PST050	618	618	1	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
618-2	PST050	618	618	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-3	PST050	618	618	3	detto::	detto	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
618-4	PST050	618	618	4	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-5	PST050	618	618	5	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
618-6	PST050	618	618	6	arrivato	arrivato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-7	PST050	618	618	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-8	PST050	618	618	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-9	PST050	618	618	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-10	PST050	618	618	10	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-11	PST050	618	618	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-12	PST050	618	618	12	piangeva,	piangeva	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1492.361	_	_	_	_
619-0	PST050	619	619	0	sognava	sognava	_	_	_	_	_	linguistic	_	none	_	Begin=1492.712	_	_	_	_
619-1	PST050	619	619	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-2	PST050	619	619	2	sonno,	sonno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1494.283	_	_	_	_
620-0	PST213	620	620	0	no::.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1494.29|End=1494.94	1x2	_	_	_
621-0	PST050	621	621	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1495.29	_	_	_	_
621-1	PST050	621	621	1	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-2	PST050	621	621	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-3	PST050	621	621	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-4	PST050	621	621	4	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-5	PST050	621	621	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-6	PST050	621	621	6	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
621-7	PST050	621	621	7	traumatizz[ato	traumatizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	10-13(126)
621-8	PST050	621	621	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(126)
621-9	PST050	621	621	9	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(126)
621-10	PST050	621	621	10	cos(a)	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	3-4(0)	0-4(126)
621-11	PST050	621	621	11	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(126)
621-12	PST050	621	621	12	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(126)
621-13	PST050	621	621	13	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-14	PST050	621	621	14	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-15	PST050	621	621	15	così:,	così	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1499.668	3x1	_	_	_
622-0	PST213	622	622	0	[sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1497.34	1x2	_	_	0-2(126)
622-1	PST213	622	622	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(126)
622-2	PST213	622	622	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1498.84	_	_	_	0-2(126)
623-0	PST050	623	623	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1500.405	_	_	_	_
623-1	PST050	623	623	1	(ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
623-2	PST050	623	623	2	detto)	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
623-3	PST050	623	623	3	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-4	PST050	623	623	4	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-5	PST050	623	623	5	dice~	dice~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
623-6	PST050	623	623	6	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
623-7	PST050	623	623	7	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-8	PST050	623	623	8	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-9	PST050	623	623	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-10	PST050	623	623	10	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-11	PST050	623	623	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-12	PST050	623	623	12	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-13	PST050	623	623	13	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-14	PST050	623	623	14	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-15	PST050	623	623	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
623-16	PST050	623	623	16	mae~,	mae~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	End=1503.502	_	_	_	_
624-0	PST050	624	624	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=1503.947	3x1	_	_	_
624-1	PST050	624	624	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-2	PST050	624	624	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-3	PST050	624	624	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-4	PST050	624	624	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-5	PST050	624	624	5	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-6	PST050	624	624	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-7	PST050	624	624	7	pau[ra	paura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(127)
624-8	PST050	624	624	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(127)
624-9	PST050	624	624	9	xx	xx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=2	_	_	_	_	0-2(127)
624-10	PST050	624	624	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
624-11	PST050	624	624	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(127)
624-12	PST050	624	624	12	pe:]ggio	peggio	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(127)
624-13	PST050	624	624	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-14	PST050	624	624	14	casino	casino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-15	PST050	624	624	15	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
624-16	PST050	624	624	16	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-17	PST050	624	624	17	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-18	PST050	624	624	18	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-19	PST050	624	624	19	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-20	PST050	624	624	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-21	PST050	624	624	21	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
